times,x1,y1,vx1,vy1,radiusl,x2,y2,vx2,vy2,radius2,x3,y3,vx3,vy3,radius3,x1,y1,vx1,vy1,radiusl,x2,y2,vx2,vy2,radius2,x3,y3,vx3,vy3,radius3,x1,y1,vx1,vy1,radiusl,x2,y2,vx2,vy2,radius2,x3,y3,vx3,vy3,radius3,x1,y1,vx1,vy1,radiusl,x2,y2,vx2,vy2,radius2,x3,y3,vx3,vy3,radius3
392.477,1.8978315266998669,-0.012551982906805027,-0.48886284965193927,-0.010969518980075463,0.20005176625648133,2.048943855161491,-1.487187463578585,0.014326781521142543,-0.05375848739706709,0.1029367359682638,-0.7159311243931775,-3.7188175088434963,-0.014895335218858347,-0.015029750371911873,0.09415544986254668,2.0402597617305993,1.263850886545403,0.018379659317636108,0.053009288083850914,0.14500494380423243,2.2488571040708423,-0.6807267914617272,-0.22165341696573426,0.03316002849816169,0.10381859279981945,2.407319852409689,0.6531251832239641,-0.33066204400388216,0.0615259985653544,0.12304557704587937
392.577,1.8490058060912389,-0.019740365726840917,-0.4887820271455438,-0.019098470438787454,0.20002021966471487,2.0503765333136053,-1.4925633123182915,0.014326781521142543,-0.05375848739706709,0.1029367359682638,-0.7174206579150634,-3.7203204838806876,-0.014895335218858347,-0.015029750371911873,0.09415544986254668,2.052291649302605,1.2754132678681995,0.0302442541235041,0.0602969247365015,0.15400420313217608,2.226691762374269,-0.6774107886119111,-0.22165341696573426,0.03316002849816169,0.10381859279981945,2.3956436660050575,0.629347241614984,-0.3024227815962327,0.022011472929359267,0.11516620667063274
392.677,1.7989360820114373,-0.024565384718725686,-0.4903716903929512,-0.02298773490418563,0.19988892271362482,2.0518092114657196,-1.4979391610579982,0.014326781521142543,-0.05375848739706709,0.1029367359682638,-0.8704682545347315,-3.714772526592429,-0.14504040569945292,-0.00897501421539676,0.09204663707222696,2.0473493068253577,1.2915278076866483,0.021083658233235394,0.0718929963706929,0.15107224276688522,2.2045264206776953,-0.6740947857620949,-0.22165341696573426,0.03316002849816169,0.10381859279981945,2.3404252755392276,0.6206573749590361,-0.3332775759702838,0.008557017255958421,0.1202309444696672
392.777,1.7495924988745315,-0.02878338333831315,-0.49078036919582063,-0.02554749515784599,0.19987472692738892,2.053241889617834,-1.5033150097977048,0.014326781521142543,-0.05375848739706709,0.1029367359682638,-0.9589525140765967,-3.708167021838291,-0.2077142299124411,-0.0026186922599036825,0.08531228289458526,2.049457672648681,1.2987171073237176,0.021083658233235394,0.0718929963706929,0.15107224276688522,2.182361078981122,-0.6707787829122788,-0.22165341696573426,0.03316002849816169,0.10381859279981945,2.2960451862209466,0.6127909926945645,-0.34645741409982606,-0.001844014674734537,0.12724116157081625
392.877,1.704717851697134,-0.03338458316983399,-0.4851755655744456,-0.02827623382927879,0.2006562326771936,2.0546745677699483,-1.5086908585374115,0.014326781521142543,-0.05375848739706709,0.1029367359682638,-0.9880818948889369,-3.7261269956602714,-0.21488643946021596,-0.017805956598625907,0.09437418600934402,2.0515660384720045,1.3059064069607869,0.021083658233235394,0.0718929963706929,0.15107224276688522,2.1601957372845484,-0.6674627800624626,-0.22165341696573426,0.03316002849816169,0.10381859279981945,2.2690006155892815,0.605649243235983,-0.33723616690642794,-0.010284217836529837,0.12571261469712303
392.977,1.6578103913076914,-0.03803313656332482,-0.48304764929468813,-0.030682789841758658,0.20032208279116745,2.0561072459220626,-1.5140667072771181,0.014326781521142543,-0.05375848739706709,0.1029367359682638,-0.9798555815357135,-3.7224990730127177,-0.18864078776977772,-0.01302889815535441,0.09211607648195508,2.053674404295328,1.3130957065978561,0.021083658233235394,0.0718929963706929,0.15107224276688522,2.1655266405019384,-0.6812650064648779,-0.19504301020118545,0.016593292025017102,0.09550279748567234,2.2207390528894164,0.5996393209833412,-0.354985501546859,-0.01636611680488905,0.12315739482370539
393.077,1.6076918592796106,-0.04588599167653454,-0.48543994536371904,-0.03699348026845568,0.1996210329028885,2.057539924074177,-1.5194425560168248,0.014326781521142543,-0.05375848739706709,0.1029367359682638,-1.0439835419900847,-3.722696113940225,-0.23006403082692978,-0.012016880502963007,0.09075821140802565,2.0557827701186513,1.3202850062349254,0.021083658233235394,0.0718929963706929,0.15107224276688522,2.21560226693775,-0.6887066425765034,-0.12774758857493893,0.007791137144819116,0.09266198258722486,2.1887417261647397,0.5931227600010721,-0.3506515990049087,-0.022406640954904952,0.1189890954501292
393.177,1.5580788585087018,-0.05303793292238109,-0.4868640704258035,-0.04159300866549324,0.19989033477291138,2.0589726022262913,-1.5248184047565314,0.014326781521142543,-0.05375848739706709,0.1029367359682638,-1.1176992526300398,-3.7204333145650157,-0.27813731554678284,-0.008732487588967802,0.08557229200010633,2.0578911359419747,1.3274743058719947,0.021083658233235394,0.0718929963706929,0.15107224276688522,2.202827508080256,-0.6879275288620215,-0.12774758857493893,0.007791137144819116,0.09266198258722486,2.1536765662642487,0.5908820959055816,-0.3506515990049087,-0.022406640954904952,0.1189890954501292
393.277,1.5082963716802853,-0.06258205885256365,-0.4883302512357411,-0.04879606748948623,0.19906856763540734,2.0604052803784056,-1.530194253496238,0.014326781521142543,-0.05375848739706709,0.1029367359682638,-1.145512984184718,-3.7213065633239126,-0.27813731554678284,-0.008732487588967802,0.08557229200010633,2.059999501765298,1.334663605509064,0.021083658233235394,0.0718929963706929,0.15107224276688522,2.190052749222762,-0.6871484151475395,-0.12774758857493893,0.007791137144819116,0.09266198258722486,2.1186114063637578,0.5886414318100911,-0.3506515990049087,-0.022406640954904952,0.1189890954501292
393.379,1.4610713014387575,-0.07395281328642155,-0.48617728140670485,-0.05748738419088623,0.19914460259075847,2.06183795853052,-1.5355701022359447,0.014326781521142543,-0.05375848739706709,0.1029367359682638,-1.2526977333676403,-3.719045368461849,-0.35565073159568933,-0.005671402576660672,0.08039283730245025,2.0621078675886215,1.3418529051461332,0.021083658233235394,0.0718929963706929,0.15107224276688522,2.177277990365268,-0.6863693014330576,-0.12774758857493893,0.007791137144819116,0.09266198258722486,2.083546246463267,0.5864007677146006,-0.3506515990049087,-0.022406640954904952,0.1189890954501292
393.477,1.4187938602776387,-0.08862525260014083,-0.4776921202450731,-0.06942990989884629,0.19950527890061961,2.0632706366826343,-1.5409459509756513,0.014326781521142543,-0.05375848739706709,0.1029367359682638,-1.2824774998431892,-3.726756479387459,-0.3498125483727111,-0.012880667698981822,0.08505587372908938,2.064216233411945,1.3490422047832025,0.021083658233235394,0.0718929963706929,0.15107224276688522,2.1954135915775965,-0.695043375874126,-0.09848786309525016,-0.001157244230048443,0.08536208213859131,2.048481086562776,0.5841601036191101,-0.3506515990049087,-0.022406640954904952,0.1189890954501292
393.577,1.3794824889712527,-0.10596837235295334,-0.46648131594165093,-0.0832152024075795,0.20008107721198518,2.0647033148347487,-1.546321799715358,0.014326781521142543,-0.05375848739706709,0.1029367359682638,-1.3369679317426018,-3.724391017933324,-0.3699385127436815,-0.009111632304458703,0.08487891784141019,2.0663245992352683,1.3562315044202717,0.021083658233235394,0.0718929963706929,0.15107224276688522,2.1855648052680716,-0.6951591002971309,-0.09848786309525016,-0.001157244230048443,0.08536208213859131,2.013415926662285,0.5819194395236196,-0.3506515990049087,-0.022406640954904952,0.1189890954501292
393.678,1.3355710106311263,-0.1268449179407397,-0.4628328303675126,-0.09995346794925032,0.19994517039500273,2.066135992986863,-1.5516976484550646,0.014326781521142543,-0.05375848739706709,0.1029367359682638,-1.4238320392446464,-3.7214659688631304,-0.4220949865435855,-0.005099555337464506,0.08069439217121649,2.0684329650585918,1.363420804057341,0.021083658233235394,0.0718929963706929,0.15107224276688522,2.1757160189585467,-0.6952748247201358,-0.09848786309525016,-0.001157244230048443,0.08536208213859131,1.9783507667617939,0.5796787754281291,-0.3506515990049087,-0.022406640954904952,0.1189890954501292,1.9760023989479967,1.9850358770687184,0.0006099225588517914,-0.0191807520828086,0.06022436651166738
393.777,1.2940387940913152,-0.1499189064764063,-0.45648444558692036,-0.11742917582057091,0.19949313008417582,2.0675686711389774,-1.5570734971947713,0.014326781521142543,-0.05375848739706709,0.1029367359682638,-1.4936084901706026,-3.728892144657457,-0.4511456535073258,-0.012388021957149673,0.08562636965097661,2.070541330881915,1.3706101036944103,0.021083658233235394,0.0718929963706929,0.15107224276688522,2.165867232649022,-0.6953905491431407,-0.09848786309525016,-0.001157244230048443,0.08536208213859131,1.943285606861303,0.5774381113326386,-0.3506515990049087,-0.022406640954904952,0.1189890954501292,1.9760633912038819,1.9831178018604376,0.0006099225588517914,-0.0191807520828086,0.06022436651166738
393.877,1.2559217205439044,-0.17295445722180156,-0.4464168823136093,-0.13252460781082878,0.19930827135734328,2.0445067426515693,-1.6780497320572816,0.0020265330670058423,-0.11180855089187491,0.09482577613584822,-1.5387230555213351,-3.7301309468531723,-0.4511456535073258,-0.012388021957149673,0.08562636965097661,2.0726496967052386,1.3777994033314795,0.021083658233235394,0.0718929963706929,0.15107224276688522,2.156018446339497,-0.6955062735661456,-0.09848786309525016,-0.001157244230048443,0.08536208213859131,1.908220446960812,0.575197447237148,-0.3506515990049087,-0.022406640954904952,0.1189890954501292,1.976124383459767,1.9811997266521568,0.0006099225588517914,-0.0191807520828086,0.06022436651166738
393.979,1.220961107222178,-0.20271695550905725,-0.43359218560145646,-0.1543957559735418,0.19911757220927376,2.04470939595827,-1.689230587146469,0.0020265330670058423,-0.11180855089187491,0.09482577613584822,-1.5838376208720677,-3.7313697490488873,-0.4511456535073258,-0.012388021957149673,0.08562636965097661,2.074758062528562,1.3849887029685488,0.021083658233235394,0.0718929963706929,0.15107224276688522,2.146169660029972,-0.6956219979891505,-0.09848786309525016,-0.001157244230048443,0.08536208213859131,1.873155287060321,0.5729567831416575,-0.3506515990049087,-0.022406640954904952,0.1189890954501292,1.9761853757156522,1.979281651443876,0.0006099225588517914,-0.0191807520828086,0.06022436651166738
394.078,1.1854658946364829,-0.22988939205776981,-0.423110313399209,-0.17003439478669097,0.19894923789474608,2.0449120492649704,-1.7004114422356564,0.0020265330670058423,-0.11180855089187491,0.09482577613584822,-1.6289521862228002,-3.7326085512446023,-0.4511456535073258,-0.012388021957149673,0.08562636965097661,2.0768664283518854,1.392178002605618,0.021083658233235394,0.0718929963706929,0.15107224276688522,2.136320873720447,-0.6957377224121554,-0.09848786309525016,-0.001157244230048443,0.08536208213859131,1.83809012715983,0.570716119046167,-0.3506515990049087,-0.022406640954904952,0.1189890954501292,1.9762463679715374,1.9773635762355952,0.0006099225588517914,-0.0191807520828086,0.06022436651166738,2.15869537616986,-1.4211635613521858,0.0015235529927582825,-0.005348914683368125,0.2929211417970401
394.177,1.1577433489226552,-0.2575386423833078,-0.4037853641685359,-0.18413659561877183,0.19925813087758612,-1.7124142552212809,-3.7380125211946167,-0.48793224962878706,-0.0163836495568759,0.08560384676156951,2.078974794175209,1.3993673022426873,0.021083658233235394,0.0718929963706929,0.15107224276688522,2.126472087410922,-0.6958534468351603,-0.09848786309525016,-0.001157244230048443,0.08536208213859131,1.803024967259339,0.5684754549506765,-0.3506515990049087,-0.022406640954904952,0.1189890954501292,1.9763073602274226,1.9754455010273144,0.0006099225588517914,-0.0191807520828086,0.06022436651166738,2.112292649948507,-1.4976154139471225,0.006615407225959553,-0.09429836742055109,0.20936824969888682
394.277,1.128892981737389,-0.2927555635310652,-0.3885342603955119,-0.20636634268644544,0.1991262515258516,-1.7904513672897675,-3.7373551838497083,-0.5154958965869342,-0.014219849392208349,0.0855274045005879,2.081083159998532,1.4065566018797566,0.021083658233235394,0.0718929963706929,0.15107224276688522,2.1166233011013973,-0.6959691712581652,-0.09848786309525016,-0.001157244230048443,0.08536208213859131,1.767959807358848,0.566234790855186,-0.3506515990049087,-0.022406640954904952,0.1189890954501292,1.9763683524833078,1.9735274258190336,0.0006099225588517914,-0.0191807520828086,0.06022436651166738,2.0148993077020587,-1.7976867068437776,-0.4670993701979116,-1.498421737348922,0.1473794697181428
394.377,1.0991031182760502,-0.33089944945594285,-0.3764279411772735,-0.2297510079718031,0.19936298964665503,-1.8293368886253258,-3.73455153368393,-0.5035620664408091,-0.01023787374932304,0.08157600735585283,2.0831915258218556,1.4137459015168259,0.021083658233235394,0.0718929963706929,0.15107224276688522,2.1067745147918724,-0.69608489568117,-0.09848786309525016,-0.001157244230048443,0.08536208213859131,1.732894647458357,0.5639941267596955,-0.3506515990049087,-0.022406640954904952,0.1189890954501292,1.976429344739193,1.9716093506107528,0.0006099225588517914,-0.0191807520828086,0.06022436651166738,1.9911164228507257,-1.8004979918741122,-0.38199776139473385,-0.9526662219611718,0.13615237811937925
394.477,1.067136151281028,-0.365221798109183,-0.3688207944674774,-0.24495939563536653,0.19911158793190012,-1.8796930952694066,-3.7355753210588625,-0.5035620664408091,-0.01023787374932304,0.08157600735585283,2.085299891645179,1.4209352011538952,0.021083658233235394,0.0718929963706929,0.15107224276688522,2.1098672921530426,-0.7013558875187164,-0.08927696198310207,-0.004826403504019687,0.0822303246778806,1.6978294875578661,0.561753462664205,-0.3506515990049087,-0.022406640954904952,0.1189890954501292,1.9764903369950781,1.969691275402472,0.0006099225588517914,-0.0191807520828086,0.06022436651166738,1.9529166467112522,-1.8957646140702293,-0.38199776139473385,-0.9526662219611718,0.13615237811937925
394.578,1.0407818876367712,-0.4026828476857802,-0.35482675309747946,-0.2621931969568534,0.19728342517534173,-1.9341172391889416,-3.7233611809310685,-0.5076965035063944,0.003216458122766626,0.0744025091692467,2.0874082574685024,1.4281245007909644,0.021083658233235394,0.0718929963706929,0.15107224276688522,2.0233867700292167,-0.703493553278178,-0.14521830592155166,-0.006020226482488577,0.07568195700636376,1.6627643276573751,0.5595127985687145,-0.3506515990049087,-0.022406640954904952,0.1189890954501292,1.9765513292509633,1.9677732001941912,0.0006099225588517914,-0.0191807520828086,0.06022436651166738,1.9147168705717788,-1.9910312362663465,-0.38199776139473385,-0.9526662219611718,0.13615237811937925
394.677,1.0137600776083833,-0.4412026550093224,-0.34351518916498675,-0.27863805780458095,0.19768453899739444,-1.9759535811902726,-3.7199088928570965,-0.4983101328773869,0.0065058742523893326,0.07159569248430392,2.01441533029875,-0.7248426457795933,-0.1402401274024408,-0.024628396618836382,0.0840099319972997,1.6276991677568842,0.557272134473224,-0.3506515990049087,-0.022406640954904952,0.1189890954501292,1.9766123215068485,1.9658551249859104,0.0006099225588517914,-0.0191807520828086,0.06022436651166738,1.8765170944323053,-2.086297858462464,-0.38199776139473385,-0.9526662219611718,0.13615237811937925
394.777,0.9966336802970919,-0.48697080261277975,-0.320644323558548,-0.30241076635148406,0.19878742015047632,-2.0257845944780115,-3.7192583054318575,-0.4983101328773869,0.0065058742523893326,0.07159569248430392,2.027680376185494,-0.7670964920059257,-0.11107318200751393,-0.06715760700818525,0.10848100033139832,1.5926340078563932,0.5550314703777335,-0.3506515990049087,-0.022406640954904952,0.1189890954501292,1.9766733137627337,1.9639370497776296,0.0006099225588517914,-0.0191807520828086,0.06022436651166738,1.8383173182928318,-2.181564480658581,-0.38199776139473385,-0.9526662219611718,0.13615237811937925,-1.4672407084468557,-3.7174729394424055,-0.025735653950815864,0.005324931666795934,0.08170127181202702
394.877,0.9832998692097098,-0.5337685418906714,-0.29582558905661466,-0.3243489289184656,0.19943420745086773,-2.07561560776575,-3.7186077180066186,-0.4983101328773869,0.0065058742523893326,0.07159569248430392,2.051398518395165,-0.8156735154039692,-0.06853872047947301,-0.1182853235330028,0.13932810695428646,1.5575688479559022,0.552790806282243,-0.3506515990049087,-0.022406640954904952,0.1189890954501292,1.9767343060186189,1.9620189745693488,0.0006099225588517914,-0.0191807520828086,0.06022436651166738,1.8001175421533584,-2.2768311028546986,-0.38199776139473385,-0.9526662219611718,0.13615237811937925,-1.6309911043997605,-3.7803573438510503,-0.7566427156384717,-0.28225894814834973,0.1267718317104061
394.977,0.967257190672672,-0.5794055370237399,-0.27787873497956855,-0.3418480645077659,0.19754728242875605,-2.125446621053489,-3.7179571305813797,-0.4983101328773869,0.0065058742523893326,0.07159569248430392,2.070827228171591,-0.8587911527049731,-0.033754504333464226,-0.15969552428073785,0.16369474930435432,1.5225036880554113,0.5505501421867525,-0.3506515990049087,-0.022406640954904952,0.1189890954501292,1.976795298274504,1.960100899361068,0.0006099225588517914,-0.0191807520828086,0.06022436651166738,1.761917766013885,-2.372097725050816,-0.38199776139473385,-0.9526662219611718,0.13615237811937925,-1.6105448747853373,-3.782669747279922,-0.3806333487739779,-0.18087860604388473,0.1361172992930564
395.077,0.9583236134061862,-0.631611585572968,-0.25285618904136264,-0.36576501970651487,0.19774576027007731,-2.1118974327575413,-3.7166067226462247,-0.43610704800553707,0.007192697479290949,0.06813634965914347,2.0674517777382446,-0.8747607051330468,-0.033754504333464226,-0.15969552428073785,0.16369474930435432,1.9768562905303892,1.9581828241527872,0.0006099225588517914,-0.0191807520828086,0.06022436651166738,1.7237179898744115,-2.4673643472469333,-0.38199776139473385,-0.9526662219611718,0.13615237811937925,-1.648608209662735,-3.8007576078843104,-0.3806333487739779,-0.18087860604388473,0.1361172992930564
395.177,0.9434854969960357,-0.6759675660487051,-0.23885221072142285,-0.37619274139295356,0.19598888532020417,-2.155508137558095,-3.7158874528982957,-0.43610704800553707,0.007192697479290949,0.06813634965914347,2.0640763273048983,-0.8907302575611206,-0.033754504333464226,-0.15969552428073785,0.16369474930435432,1.9769172827862744,1.9562647489445064,0.0006099225588517914,-0.0191807520828086,0.06022436651166738,1.685518213734938,-2.5626309694430507,-0.38199776139473385,-0.9526662219611718,0.13615237811937925,-1.8201175907724776,-3.771181508422173,-0.7123630585107424,-0.06239213091637391,0.13502302892134319
395.277,0.9332751977635267,-0.7275071257648482,-0.22062552814245523,-0.39474645815954135,0.19588487133306356,-2.1991188423586485,-3.7151681831503667,-0.43610704800553707,0.007192697479290949,0.06813634965914347,2.060700876871552,-0.9066998099891943,-0.033754504333464226,-0.15969552428073785,0.16369474930435432,1.9769782750421596,1.9543466737362256,0.0006099225588517914,-0.0191807520828086,0.06022436651166738,1.6473184375954646,-2.657897591639168,-0.38199776139473385,-0.9526662219611718,0.13615237811937925,-1.737436560550056,-3.74909925120113,-0.39244459778083396,-0.0035257197688070355,0.12691553805199887
395.377,0.9260427459642339,-0.7739703646707684,-0.20090399820832278,-0.4040401067788104,0.19557670975664462,-2.242729547159202,-3.7144489134024377,-0.43610704800553707,0.007192697479290949,0.06813634965914347,2.0573254264382057,-0.922669362417268,-0.033754504333464226,-0.15969552428073785,0.16369474930435432,1.9770392672980448,1.9524285985279448,0.0006099225588517914,-0.0191807520828086,0.06022436651166738,1.6091186614559911,-2.7531642138352854,-0.38199776139473385,-0.9526662219611718,0.13615237811937925,-1.654560049120586,-3.7373151948614067,-0.17212897750381995,0.01836969073443659,0.12057795540343644
395.477,0.9167475470259635,-0.8224911557620754,-0.18655476481526886,-0.4148291210657568,0.19377638418661816,-2.1348812002580235,-3.7061988690965433,-0.30482154948163914,0.013720412270881024,0.0626239731284749,2.0539499760048594,-0.9386389148453418,-0.033754504333464226,-0.15969552428073785,0.16369474930435432,1.97710025955393,1.950510523319664,0.0006099225588517914,-0.0191807520828086,0.06022436651166738,1.5709188853165177,-2.848430836031403,-0.38199776139473385,-0.9526662219611718,0.13615237811937925,-1.6717729468709681,-3.735478225787963,-0.17212897750381995,0.01836969073443659,0.12057795540343644
395.577,0.9120914502435159,-0.8727577792318435,-0.1679395493827007,-0.4265089728047648,0.19293128758500636,-2.1294160455484112,-3.7039471112107942,-0.2728648649193303,0.01450246878728439,0.06025148327844915,2.050574525571513,-0.9546084672734155,-0.033754504333464226,-0.15969552428073785,0.16369474930435432,1.9771612518098152,1.9485924481113832,0.0006099225588517914,-0.0191807520828086,0.06022436651166738,1.5327191091770442,-2.94369745822752,-0.38199776139473385,-0.9526662219611718,0.13615237811937925,-1.6889858446213502,-3.7336412567145194,-0.17212897750381995,0.01836969073443659,0.12057795540343644
395.677,0.9133093762111528,-0.924501025819481,-0.1439735462013579,-0.4386069471118145,0.19388877729954954,-2.1567025320403443,-3.702496864332066,-0.2728648649193303,0.01450246878728439,0.06025148327844915,2.047199075138167,-0.9705780197014893,-0.033754504333464226,-0.15969552428073785,0.16369474930435432,1.4945193330375708,-3.0389640804236375,-0.38199776139473385,-0.9526662219611718,0.13615237811937925,-1.8205401680668547,-3.776819136888927,-0.3179898321952762,-0.039053980040894325,0.13702652148880076,2.031413599823164,-1.701337002809513,-0.0006162458990630405,0.014635897712373587,0.06873173876224659
395.777,0.9141676823874508,-0.973204073154153,-0.12366221752026245,-0.4450540369519657,0.19280943916285978,-2.1839890185322774,-3.7010466174533376,-0.2728648649193303,0.01450246878728439,0.06025148327844915,2.0918281733847,-0.9517484855333317,0.010013350357021791,-0.12796766916304397,0.1793553321408841,1.4563195568980973,-3.134230702619755,-0.38199776139473385,-0.9526662219611718,0.13615237811937925,-1.8523391512863823,-3.7807245348930163,-0.3179898321952762,-0.039053980040894325,0.13702652148880076,2.031351975233258,-1.6998734130382755,-0.0006162458990630405,0.014635897712373587,0.06873173876224659
395.877,0.9199276916206658,-1.0250105972762231,-0.09951708294611802,-0.454779530100124,0.19310049080104083,-2.2112755050242106,-3.6995963705746093,-0.2728648649193303,0.01450246878728439,0.06025148327844915,2.0928295084204023,-0.9645452524496361,0.010013350357021791,-0.12796766916304397,0.1793553321408841,1.4181197807586239,-3.2294973248158723,-0.38199776139473385,-0.9526662219611718,0.13615237811937925,-1.8841381345059098,-3.7846299328971056,-0.3179898321952762,-0.039053980040894325,0.13702652148880076,2.0174075665291187,-1.5208485554951552,-0.04533339394215052,0.5865696994872639,0.06352654904881636
395.977,0.9280702058662336,-1.0755301708034628,-0.07540631866578675,-0.4614975487169408,0.1937422430758238,2.0938308434561046,-0.9773420193659405,0.010013350357021791,-0.12796766916304397,0.1793553321408841,1.3799200046191504,-3.3247639470119896,-0.38199776139473385,-0.9526662219611718,0.13615237811937925,2.012874227134904,-1.4621915855464287,-0.04533339394215052,0.5865696994872639,0.06352654904881636,-2.0474088833772996,-3.7026294171000655,-0.2782328505220869,-0.0018883180359956864,0.042859963600028556
396.077,0.9412693692163152,-1.1256077003515848,-0.047764478065986604,-0.4667324567950369,0.19399688051500932,2.1108200569538607,-0.9433387788314548,0.023248412992886096,-0.0892257540652886,0.19150168122113173,1.341720228479677,-3.420030569208107,-0.38199776139473385,-0.9526662219611718,0.13615237811937925,2.0426373132618822,-1.5533173114256744,0.033125248943029255,0.24391745909316204,0.07723879021107027,-2.0752321684295083,-3.702818248903665,-0.2782328505220869,-0.0018883180359956864,0.042859963600028556
396.177,0.9537319629917314,-1.1716007753049364,-0.024785850700919113,-0.4658258292666724,0.1919822791573977,2.1131448982531493,-0.9522613542379836,0.023248412992886096,-0.0892257540652886,0.19150168122113173,1.3035204523402035,-3.5152971914042244,-0.38199776139473385,-0.9526662219611718,0.13615237811937925,2.0388429711300136,-1.5888852995883158,0.018649294211590534,0.12178566839856189,0.07617152650574588,1.963465756243438,2.773277760835287,-5.7194166983467426e-05,-0.0003573126283656185,0.0754222382923822,-2.0377648551746628,-3.71487217681922,-0.16014759145103585,0.0001307175270479755,0.045370805728213864
396.277,0.968536239954385,-1.2167845889630686,-0.0017477583596323095,-0.4639612668167953,0.18987963492484697,2.115469739552438,-0.9611839296445125,0.023248412992886096,-0.0892257540652886,0.19150168122113173,1.26532067620073,-3.6105638136003417,-0.38199776139473385,-0.9526662219611718,0.13615237811937925,2.043445092144887,-1.6234807402189526,0.02373220498184188,0.03492725962456569,0.08204205484367155,1.970234138187291,3.033530232560764,0.032142267020737504,1.2368754129625408,0.076322855420554,-2.0266249617330088,-3.699814300695443,-0.037006273529315084,0.06835611765725425,0.04366359211366541
396.377,0.9873644495146165,-1.2621371856565247,0.023583434932364332,-0.46257022960413857,0.18941549856397297,2.1177945808517267,-0.9701065050510413,0.023248412992886096,-0.0892257540652886,0.19150168122113173,2.045818312643071,-1.619988014256496,0.02373220498184188,0.03492725962456569,0.08204205484367155,1.9734483648893648,3.1572177738570177,0.032142267020737504,1.2368754129625408,0.076322855420554,-1.9282884277058943,-3.7533852999929413,0.3356082191530307,-0.15223389515335825,0.05917693039060534
396.477,1.0057645134953217,-1.3059320764302966,0.044966951275082635,-0.4592882222974958,0.18805008966504336,2.1201194221510153,-0.9790290804575702,0.023248412992886096,-0.0892257540652886,0.19150168122113173,2.043747652224861,-1.6272106990697577,0.016950897338328212,0.018575674520498985,0.07872898844685228,1.9766625915914386,3.2809053151532717,0.032142267020737504,1.2368754129625408,0.076322855420554,-1.6601645615323215,-3.7733569396847884,1.031125005373891,-0.16631321320357664,0.07741953459190093
396.578,1.0257739912309647,-1.3508825192334062,0.06564497306903196,-0.45798407515524125,0.18757362991577634,2.122444263450304,-0.987951655864099,0.023248412992886096,-0.0892257540652886,0.19150168122113173,2.045442741958694,-1.625353131617708,0.016950897338328212,0.018575674520498985,0.07872898844685228,1.9798768182935125,3.4045928564495256,0.032142267020737504,1.2368754129625408,0.076322855420554,-1.553942106681742,-3.762662937661545,1.0388505419889418,-0.09843350670315239,0.0796496975663799
396.677,1.0510895017630015,-1.3954371419256164,0.09063892414727462,-0.4563261862373189,0.18791982384772396,2.1247691047495927,-0.9968742312706279,0.023248412992886096,-0.0892257540652886,0.19150168122113173,2.052872094286835,-1.7208285453822179,0.02429512420242371,-0.10608473013600914,0.07700204167936664,1.9830910449955863,3.5282803977457795,0.032142267020737504,1.2368754129625408,0.076322855420554,-1.4500570524828478,-3.77250628833186,1.0388505419889418,-0.09843350670315239,0.0796496975663799
396.777,1.075780018983937,-1.4379235050583126,0.1114678808171987,-0.4521324962941611,0.18691769808907374,2.1270939460488814,-1.0057968066771568,0.023248412992886096,-0.0892257540652886,0.19150168122113173,2.0553016067070775,-1.7314370183958188,0.02429512420242371,-0.10608473013600914,0.07700204167936664,1.9863052716976601,3.6519679390420334,0.032142267020737504,1.2368754129625408,0.076322855420554,-1.3461719982839535,-3.782349639002175,1.0388505419889418,-0.09843350670315239,0.0796496975663799
396.88,1.1054096770423094,-1.4788222249025327,0.13610362347029495,-0.4463816769900445,0.18605734371924545,2.12941878734817,-1.0147193820836857,0.023248412992886096,-0.0892257540652886,0.19150168122113173,2.05773111912732,-1.7420454914094197,0.02429512420242371,-0.10608473013600914,0.07700204167936664,1.989519498399734,3.7756554803382874,0.032142267020737504,1.2368754129625408,0.076322855420554,-1.2422869440850592,-3.79219298967249,1.0388505419889418,-0.09843350670315239,0.0796496975663799
396.977,1.1355961136214763,-1.519617647980807,0.15819758421505614,-0.44125974958952985,0.18565378391689755,2.1317436286474587,-1.0236419574902147,0.023248412992886096,-0.0892257540652886,0.19150168122113173,2.059432216750749,-1.7305370367711441,0.02350200190694633,-0.08200308255704203,0.08143763114831387,1.9927337251018078,3.8993430216345413,0.032142267020737504,1.2368754129625408,0.076322855420554,-0.9664184121158403,-3.80758338867752,1.274252570006387,-0.10602601759100892,0.1121352496596778,-1.6074806543894749,-3.7514038809965604,0.004077580765653767,-0.0027138772525063656,0.13256791321104686
397.077,1.169291006104279,-1.5602250371362647,0.1820228795300996,-0.43656991926030686,0.18681394937976462,2.1340684699467474,-1.0325645328967437,0.023248412992886096,-0.0892257540652886,0.19150168122113173,2.0617824169414436,-1.7387373450268484,0.02350200190694633,-0.08200308255704203,0.08143763114831387,1.9959479518038816,4.023030562930796,0.032142267020737504,1.2368754129625408,0.076322855420554,-0.8389931551152017,-3.818185990436621,1.274252570006387,-0.10602601759100892,0.1121352496596778,-1.613872467462898,-3.7400037367594985,-0.02675721448856505,0.05021435754676868,0.11578133855758685
