times,x1,y1,vx1,vy1,radiusl,x2,y2,vx2,vy2,radius2,x3,y3,vx3,vy3,radius3
236.927,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.450904809753119,-0.16614696372733415,0.08833721140246778,-0.4474930391359843,0.3212481056622041
237.027,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.460883433012792,-0.2300305792051273,0.0900978924185554,-0.476918628062193,0.3167636602050114
237.127,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.468012497223718,-0.2915539512329952,0.08720563845518016,-0.49818927459896734,0.312719746503064
237.227,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.471283604871787,-0.34737503324111063,0.0788252612352728,-0.507419611980118,0.30993102432201686
237.327,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4708756367841467,-0.4011031121751461,0.06607584135318259,-0.5120117711281985,0.30726982724637714
237.427,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.469386558637944,-0.45412395509321735,0.05362450886286053,-0.5148101173077304,0.3049910025704299
237.527,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.46670099571334,-0.5094520646004277,0.04124799206910778,-0.5207263186657421,0.2980630032778433
237.628,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.466371013879287,-0.5634177433484822,0.03433019373986029,-0.5236660179311987,0.29391160879121336
237.728,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4643347265503,-0.617882629560345,0.025903142271855913,-0.5268990329642824,0.28457239296795517
237.827,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4572856588975984,-0.6629102328311305,0.011103994531347298,-0.5151352589459306,0.2848876604760217
237.927,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4486039013427123,-0.7057580207927301,-0.003912303320144583,-0.5018463276309801,0.2828887742230816
238.027,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.440573407492133,-0.7491578797766315,-0.01562790272077191,-0.49144117647632013,0.28049770026963483
238.127,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4363752701238024,-0.7937222774111925,-0.01967175734583163,-0.4844137446884293,0.27970788134497826
238.227,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.426945138689892,-0.8373777898989503,-0.03113104464025956,-0.47706510567698773,0.2771944153689725
238.328,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4218017477688303,-0.882913035150979,-0.03425034451940117,-0.47372920811766484,0.274277840519399
238.427,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.414561982667363,-0.9199688424421649,-0.04011379962919752,-0.45787122558930754,0.27513829341228824
238.527,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4092423842668946,-0.9574912709804533,-0.04212519261874116,-0.44516421341403994,0.275375149890179
238.627,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4056522328674617,-0.9975029441828527,-0.04116813183451325,-0.43823693126011626,0.2714676972814609
238.728,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.404621391020858,-1.0330177520754076,-0.03642218126430553,-0.42545860174659844,0.2726671048222205
238.827,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4055467906937307,-1.069797593044842,-0.029397342500518443,-0.4165906629204146,0.27399718102858456
238.928,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.407227377526435,-1.1098214985300006,-0.022291420693411303,-0.41407583232149314,0.2692179062506127
239.028,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4076951509796567,-1.1512676773137813,-0.018143689589752446,-0.4141351904914562,0.2657325090926907
239.127,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.414689682564421,-1.1856845444310733,-0.004596238754823064,-0.40337484672491647,0.2627948888010193
239.227,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4246881266051767,-1.2228412402050586,0.011487240281321986,-0.3984831064936159,0.2598244997491393
239.327,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4329797376071816,-1.2658877035531595,0.022472140690097835,-0.40340148039708273,0.2566432611602397
239.427,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.44080004193784,-1.3090519640471983,0.03104278963488672,-0.40774457826385085,0.2543231805726598
239.527,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.452338214559895,-1.3523307931272246,0.044012863064565574,-0.4115959285855271,0.2496824621480046
239.627,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4589922371037343,-1.3992768564634286,0.04747721886980702,-0.42049461466268556,0.2534129992501867
239.727,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4683348913490226,-1.446990363550463,0.05454348433135458,-0.42920500402680417,0.2513747398361803
239.83,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4623311400378483,-1.5003315742134329,0.036922803258424834,-0.4452303499521746,0.24717992384340304
239.927,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4660951134785294,-1.550075831111598,0.03703305543710276,-0.4532597275494248,0.25401316227837983
240.027,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.465279802691239,-1.5991038748351212,0.030153539746942213,-0.45889606696149376,0.24816798228694728
240.127,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.467433925292509,-1.6496386340992566,0.028845157389844393,-0.465952980879773,0.25663444105249245
240.227,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4645128623341677,-1.702375559903584,0.020011602195556817,-0.47529785591180645,0.2560024465657292
240.327,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.462760584669633,-1.7538189220480653,0.014343113181494161,-0.48120818835452733,0.25521508637069557
240.428,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4542108946576633,-1.809235434172294,-0.0005846558500153575,-0.49211648260835944,0.24854586971747186
240.527,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4601590733519667,-1.8552189699787716,0.008312352924655191,-0.487335020031825,0.2530052799673125
240.63,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4651615341180926,-1.8995280450621188,0.014374696783116148,-0.48090468018708477,0.25805022079477824,2.000372132238986,0.03710269460989693,-7.164198070893668e-05,-0.0002805356181881627,0.17928303386326427
240.727,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4693832820222448,-1.9447319430960637,0.018338086912847797,-0.4767956788379341,0.26142829656851857,2.001976602729116,0.03933480135893527,0.0004066426872728495,0.00039021193507456656,0.1805556274957554
240.827,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4712077884177015,-1.9964452757687445,0.018325092016735874,-0.482430669956596,0.2691855912530336,2.001976602729116,0.03933480135893527,0.0004066426872728495,0.00039021193507456656,0.1805556274957554
240.927,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.469515180764632,-2.0465429104579664,0.01334601531981194,-0.4850501674559373,0.2666924335208508,2.0020064154993564,0.04131985395857927,0.0003968935880541459,0.0021385468110181804,0.18166273865466656
241.027,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.474028307377074,-2.096447306491383,0.017881317947107147,-0.487046882410196,0.2722440806972847,2.0020064154993564,0.04131985395857927,0.0003968935880541459,0.0021385468110181804,0.18166273865466656
241.127,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.476071775779026,-2.146708682831114,0.018253104319647055,-0.4893135194884045,0.27610804016780527,2.0043626581337075,0.04031231947740412,0.0031162010151254953,0.0007048078785339132,0.18095652873635562
241.228,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.473617606868303,-2.196526521167382,0.011966999802286883,-0.4906156746428883,0.27426121312719476,2.0043626581337075,0.04031231947740412,0.0031162010151254953,0.0007048078785339132,0.18095652873635562
241.327,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4675798962109936,-2.2432575505039245,0.001191954597971315,-0.48714453443050504,0.2680487931125448,2.0035106337485082,0.04049783147697965,0.001703091103064566,0.0008444998096495999,0.18060962748379203
241.427,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.477557483670678,-2.2922064638021977,0.01556602599031753,-0.4874863896435716,0.2737616586578342,2.0035106337485082,0.04049783147697965,0.001703091103064566,0.0008444998096495999,0.18060962748379203
241.528,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.476374132543478,-2.343564016853766,0.011515539772009132,-0.4913431593597268,0.2702955881247727,2.0035106337485082,0.04049783147697965,0.001703091103064566,0.0008444998096495999,0.18060962748379203
241.627,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.479277621084222,-2.389640073414992,0.014113696802023696,-0.48680769424621434,0.27186684048609194,2.002005235115735,0.038857034216728835,-0.00036440860008817716,-0.001284122065978386,0.180253994349146
241.727,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4738465470276556,-2.4333045290604565,0.004101738090886384,-0.4794677542523861,0.25859271213642165,2.0008946640230714,0.03952056857820748,-0.0016911271615768404,-0.00030594439288800885,0.18051500864860467
241.827,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4776288722878643,-2.4764899945906778,0.00900200047679496,-0.47254882782680807,0.2593009094419789,1.9966971284257173,0.041359367844621825,-0.006644216169914625,0.0019925415627931858,0.18140920932041008
241.927,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4776288722878643,-2.4764899945906778,0.00900200047679496,-0.47254882782680807,0.2593009094419789,1.995083695640595,0.042093746599919254,-0.00785676412205678,0.0026762682232056257,0.1825893274330412
242.027,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4776288722878643,-2.4764899945906778,0.00900200047679496,-0.47254882782680807,0.2593009094419789,1.996166223123944,0.04544477804809362,-0.005302332254574753,0.006892267908980638,0.18397305443175876
242.127,1.9412574413915376,1.3453798954462852,-0.011031196758664779,-0.4846259511544932,0.17769647393500856,2.4776288722878643,-2.4764899945906778,0.00900200047679496,-0.47254882782680807,0.2593009094419789,1.9956285516153969,0.047358366377994704,-0.005313147765782273,0.008672530341511385,0.1850869211373049
