x,y,vx,vy
2.5000000000013056,4.000000000953909,0.0,0.0
2.5000000000013056,4.000000000954063,0.0,0.0
2.5000000000013056,4.000000000954063,0.0,0.0
2.5000000000013056,4.000000000954216,0.0,0.0
2.5000000000013056,4.000000000954216,0.0,0.0
2.500000000001306,4.00000000095437,0.0,0.0
2.500000000001306,4.00000000095437,0.0,0.0
2.500000000001306,4.000000000954524,0.0,0.0
2.500000000001306,4.000000000954524,0.0,0.0
2.500000000001306,4.000000000954677,0.0,0.0
2.500000000001306,4.000000000954677,0.0,0.0
2.500000000001306,4.000000000954831,0.0,0.0
2.500000000001306,4.000000000954831,0.0,0.0
2.5000000000013065,4.0000000009549845,0.0,0.0
2.5000000000013065,4.0000000009549845,0.0,0.0
2.5000000000013065,4.000000000955138,0.0,0.0
2.5000000000013065,4.000000000955138,0.0,0.0
2.5000000000013065,4.000000000955292,0.0,0.0
2.5000000000013065,4.000000000955292,0.0,0.0
2.5000000000013065,4.0000000009554455,0.0,0.0
2.5000000000013065,4.0000000009554455,0.0,0.0
2.500000000001307,4.000000000955599,0.0,0.0
2.500000000001307,4.000000000955599,0.0,0.0
2.500000000001307,4.000000000955753,0.0,0.0
2.500000000001307,4.000000000955753,0.0,0.0
2.500000000001307,4.0000000009559065,0.0,0.0
2.500000000001307,4.0000000009559065,0.0,0.0
2.500000000001307,4.00000000095606,0.0,0.0
2.500000000001307,4.00000000095606,0.0,0.0
2.5000000000013074,4.000000000956214,0.0,0.0
2.5000000000013074,4.000000000956214,0.0,0.0
2.5000000000013074,4.000000000956367,0.0,0.0
2.5000000000013074,4.000000000956367,0.0,0.0
2.5000000000013074,4.000000000956521,0.0,0.0
2.5000000000013074,4.000000000956521,0.0,0.0
2.5000000000013074,4.000000000956675,0.0,0.0
2.5000000000013074,4.000000000956675,0.0,0.0
2.5000000000013074,4.000000000956828,0.0,0.0
2.5000000000013074,4.000000000956828,0.0,0.0
2.500000000001308,4.000000000956982,0.0,0.0
2.500000000001308,4.000000000956982,0.0,0.0
2.500000000001308,4.000000000957136,0.0,0.0
2.500000000001308,4.000000000957136,0.0,0.0
2.500000000001308,4.000000000957289,0.0,0.0
2.500000000001308,4.000000000957289,0.0,0.0
2.500000000001308,4.000000000957443,0.0,0.0
2.500000000001308,4.000000000957443,0.0,0.0
2.5000000000013083,4.000000000957597,0.0,0.0
2.5000000000013083,4.000000000957597,0.0,0.0
2.5000000000013083,4.00000000095775,0.0,0.0
2.5000000000013083,4.00000000095775,0.0,0.0
2.5000000000013083,4.000000000957904,0.0,0.0
2.5000000000013083,4.000000000957904,0.0,0.0
2.5000000000013083,4.000000000958058,0.0,0.0
2.5000000000013083,4.000000000958058,0.0,0.0
2.5000000000013087,4.000000000958211,0.0,0.0
2.5000000000013087,4.000000000958211,0.0,0.0
2.5000000000013087,4.000000000958365,0.0,0.0
2.5000000000013087,4.000000000958365,0.0,0.0
2.5000000000013087,4.000000000958519,0.0,0.0
2.5000000000013087,4.000000000958519,0.0,0.0
2.5000000000013087,4.000000000958672,0.0,0.0
2.5000000000013087,4.000000000958672,0.0,0.0
2.500000000001309,4.000000000958826,0.0,0.0
2.500000000001309,4.000000000958826,0.0,0.0
2.500000000001309,4.00000000095898,0.0,0.0
2.500000000001309,4.00000000095898,0.0,0.0
2.500000000001309,4.000000000959133,0.0,0.0
2.500000000001309,4.000000000959133,0.0,0.0
2.500000000001309,4.000000000959287,0.0,0.0
2.500000000001309,4.000000000959287,0.0,0.0
2.5000000000013096,4.0000000009594405,0.0,0.0
2.5000000000013096,4.0000000009594405,0.0,0.0
2.5000000000013096,4.000000000959594,0.0,0.0
2.5000000000013096,4.000000000959594,0.0,0.0
2.5000000000013096,4.000000000959748,0.0,0.0
2.5000000000013096,4.000000000959748,0.0,0.0
2.5000000000013096,4.0000000009599015,0.0,0.0
2.5000000000013096,4.0000000009599015,0.0,0.0
2.50000000000131,4.000000000960055,0.0,0.0
2.50000000000131,4.000000000960055,0.0,0.0
2.50000000000131,4.000000000960209,0.0,0.0
2.50000000000131,4.000000000960209,0.0,0.0
2.50000000000131,4.0000000009603625,0.0,0.0
2.50000000000131,4.0000000009603625,0.0,0.0
2.50000000000131,4.000000000960516,0.0,0.0
2.50000000000131,4.000000000960516,0.0,0.0
2.5000000000013105,4.00000000096067,0.0,0.0
2.5000000000013105,4.00000000096067,0.0,0.0
2.5000000000013105,4.000000000960823,0.0,0.0
2.5000000000013105,4.000000000960823,0.0,0.0
2.5000000000013105,4.000000000960977,0.0,0.0
2.5000000000013105,4.000000000960977,0.0,0.0
2.5000000000013105,4.000000000961131,0.0,0.0
2.5000000000013105,4.000000000961131,0.0,0.0
2.500000000001311,4.000000000961284,0.0,0.0
2.500000000001311,4.000000000961284,0.0,0.0
2.500000000001311,4.000000000961438,0.0,0.0
2.500000000001311,4.000000000961438,0.0,0.0
2.500000000001311,4.000000000961592,0.0,0.0
2.500000000001311,4.000000000961592,0.0,0.0
2.500000000001311,4.000000000961745,0.0,0.0
2.500000000001311,4.000000000961745,0.0,0.0
2.5000000000013114,4.000000000961899,0.0,0.0
2.5000000000013114,4.000000000961899,0.0,0.0
2.5000000000013114,4.000000000962053,0.0,0.0
2.5000000000013114,4.000000000962053,0.0,0.0
2.5000000000013114,4.000000000962206,0.0,0.0
2.5000000000013114,4.000000000962206,0.0,0.0
2.5000000000013114,4.00000000096236,0.0,0.0
2.5000000000013114,4.00000000096236,0.0,0.0
2.5000000000013114,4.000000000962514,0.0,0.0
2.5000000000013114,4.000000000962514,0.0,0.0
2.500000000001312,4.000000000962667,0.0,0.0
2.500000000001312,4.000000000962667,0.0,0.0
2.500000000001312,4.000000000962821,0.0,0.0
2.500000000001312,4.000000000962821,0.0,0.0
2.500000000001312,4.000000000962975,0.0,0.0
2.500000000001312,4.000000000962975,0.0,0.0
2.500000000001312,4.000000000963128,0.0,0.0
2.500000000001312,4.000000000963128,0.0,0.0
2.5000000000013123,4.000000000963282,0.0,0.0
2.5000000000013123,4.000000000963282,0.0,0.0
2.5000000000013123,4.0000000009634356,0.0,0.0
2.5000000000013123,4.0000000009634356,0.0,0.0
2.5000000000013123,4.000000000963589,0.0,0.0
2.5000000000013123,4.000000000963589,0.0,0.0
2.5000000000013123,4.000000000963743,0.0,0.0
2.5000000000013123,4.000000000963743,0.0,0.0
2.5000000000013127,4.0000000009638965,0.0,0.0
2.5000000000013127,4.0000000009638965,0.0,0.0
2.5000000000013127,4.00000000096405,0.0,0.0
2.5000000000013127,4.00000000096405,0.0,0.0
2.5000000000013127,4.000000000964204,0.0,0.0
2.5000000000013127,4.000000000964204,0.0,0.0
2.5000000000013127,4.0000000009643575,0.0,0.0
2.5000000000013127,4.0000000009643575,0.0,0.0
2.500000000001313,4.000000000964511,0.0,0.0
2.500000000001313,4.000000000964511,0.0,0.0
2.500000000001313,4.000000000964665,0.0,0.0
2.500000000001313,4.000000000964665,0.0,0.0
2.500000000001313,4.0000000009648184,0.0,0.0
2.500000000001313,4.0000000009648184,0.0,0.0
2.500000000001313,4.000000000964972,0.0,0.0
2.500000000001313,4.000000000964972,0.0,0.0
2.5000000000013136,4.000000000965126,0.0,0.0
2.5000000000013136,4.000000000965126,0.0,0.0
2.5000000000013136,4.000000000965279,0.0,0.0
2.5000000000013136,4.000000000965279,0.0,0.0
2.5000000000013136,4.000000000965433,0.0,0.0
2.5000000000013136,4.000000000965433,0.0,0.0
2.5000000000013136,4.000000000965587,0.0,0.0
2.5000000000013136,4.000000000965587,0.0,0.0
2.500000000001314,4.00000000096574,0.0,0.0
2.500000000001314,4.00000000096574,0.0,0.0
2.500000000001314,4.000000000965894,0.0,0.0
2.500000000001314,4.000000000965894,0.0,0.0
2.500000000001314,4.000000000966048,0.0,0.0
2.500000000001314,4.000000000966048,0.0,0.0
2.500000000001314,4.000000000966201,0.0,0.0
2.500000000001314,4.000000000966201,0.0,0.0
2.5000000000013145,4.000000000966355,0.0,0.0
2.5000000000013145,4.000000000966355,0.0,0.0
2.5000000000013145,4.000000000966509,0.0,0.0
2.5000000000013145,4.000000000966509,0.0,0.0
2.5000000000013145,4.000000000966662,0.0,0.0
2.5000000000013145,4.000000000966662,0.0,0.0
2.5000000000013145,4.000000000966816,0.0,0.0
2.5000000000013145,4.000000000966816,0.0,0.0
2.500000000001315,4.00000000096697,0.0,0.0
2.500000000001315,4.00000000096697,0.0,0.0
2.500000000001315,4.000000000967123,0.0,0.0
2.500000000001315,4.000000000967123,0.0,0.0
2.500000000001315,4.000000000967277,0.0,0.0
2.500000000001315,4.000000000967277,0.0,0.0
2.500000000001315,4.000000000967431,0.0,0.0
2.500000000001315,4.000000000967431,0.0,0.0
2.5000000000013154,4.000000000967584,0.0,0.0
2.5000000000013154,4.000000000967584,0.0,0.0
2.5000000000013154,4.000000000967738,0.0,0.0
2.5000000000013154,4.000000000967738,0.0,0.0
2.5000000000013154,4.0000000009678915,0.0,0.0
2.5000000000013154,4.0000000009678915,0.0,0.0
2.5000000000013154,4.000000000968045,0.0,0.0
2.5000000000013154,4.000000000968045,0.0,0.0
2.5000000000013154,4.000000000968199,0.0,0.0
2.5000000000013154,4.000000000968199,0.0,0.0
2.500000000001316,4.0000000009683525,0.0,0.0
2.500000000001316,4.0000000009683525,0.0,0.0
2.500000000001316,4.000000000968506,0.0,0.0
2.500000000001316,4.000000000968506,0.0,0.0
2.500000000001316,4.00000000096866,0.0,0.0
2.500000000001316,4.00000000096866,0.0,0.0
2.500000000001316,4.0000000009688135,0.0,0.0
2.500000000001316,4.0000000009688135,0.0,0.0
2.5000000000013163,4.000000000968967,0.0,0.0
2.5000000000013163,4.000000000968967,0.0,0.0
2.5000000000013163,4.000000000969121,0.0,0.0
2.5000000000013163,4.000000000969121,0.0,0.0
2.5000000000013163,4.000000000969274,0.0,0.0
2.5000000000013163,4.000000000969274,0.0,0.0
2.5000000000013163,4.000000000969428,0.0,0.0
2.5000000000013163,4.000000000969428,0.0,0.0
2.5000000000013167,4.000000000969582,0.0,0.0
2.5000000000013167,4.000000000969582,0.0,0.0
2.5000000000013167,4.000000000969735,0.0,0.0
2.5000000000013167,4.000000000969735,0.0,0.0
2.5000000000013167,4.000000000969889,0.0,0.0
2.5000000000013167,4.000000000969889,0.0,0.0
2.5000000000013167,4.000000000970043,0.0,0.0
2.5000000000013167,4.000000000970043,0.0,0.0
2.500000000001317,4.000000000970196,0.0,0.0
2.500000000001317,4.000000000970196,0.0,0.0
2.500000000001317,4.00000000097035,0.0,0.0
2.500000000001317,4.00000000097035,0.0,0.0
2.500000000001317,4.000000000970504,0.0,0.0
2.500000000001317,4.000000000970504,0.0,0.0
2.500000000001317,4.000000000970657,0.0,0.0
2.500000000001317,4.000000000970657,0.0,0.0
2.5000000000013176,4.000000000970811,0.0,0.0
2.5000000000013176,4.000000000970811,0.0,0.0
2.5000000000013176,4.000000000970965,0.0,0.0
2.5000000000013176,4.000000000970965,0.0,0.0
2.5000000000013176,4.000000000971118,0.0,0.0
2.5000000000013176,4.000000000971118,0.0,0.0
2.5000000000013176,4.000000000971272,0.0,0.0
2.5000000000013176,4.000000000971272,0.0,0.0
2.500000000001318,4.000000000971426,0.0,0.0
2.500000000001318,4.000000000971426,0.0,0.0
2.500000000001318,4.000000000971579,0.0,0.0
2.500000000001318,4.000000000971579,0.0,0.0
2.500000000001318,4.000000000971733,0.0,0.0
2.500000000001318,4.000000000971733,0.0,0.0
2.500000000001318,4.000000000971887,0.0,0.0
2.500000000001318,4.000000000971887,0.0,0.0
2.5000000000013185,4.00000000097204,0.0,0.0
2.5000000000013185,4.00000000097204,0.0,0.0
2.5000000000013185,4.000000000972194,0.0,0.0
2.5000000000013185,4.000000000972194,0.0,0.0
2.5000000000013185,4.0000000009723475,0.0,0.0
2.5000000000013185,4.0000000009723475,0.0,0.0
2.5000000000013185,4.000000000972501,0.0,0.0
2.5000000000013185,4.000000000972501,0.0,0.0
2.500000000001319,4.000000000972655,0.0,0.0
2.500000000001319,4.000000000972655,0.0,0.0
2.500000000001319,4.0000000009728085,0.0,0.0
2.500000000001319,4.0000000009728085,0.0,0.0
2.500000000001319,4.000000000972962,0.0,0.0
2.500000000001319,4.000000000972962,0.0,0.0
2.500000000001319,4.000000000973116,0.0,0.0
2.500000000001319,4.000000000973116,0.0,0.0
2.500000000001319,4.0000000009732695,0.0,0.0
2.500000000001319,4.0000000009732695,0.0,0.0
2.5000000000013194,4.000000000973423,0.0,0.0
2.5000000000013194,4.000000000973423,0.0,0.0
2.5000000000013194,4.000000000973577,0.0,0.0
2.5000000000013194,4.000000000973577,0.0,0.0
2.5000000000013194,4.00000000097373,0.0,0.0
2.5000000000013194,4.00000000097373,0.0,0.0
2.5000000000013194,4.000000000973884,0.0,0.0
2.5000000000013194,4.000000000973884,0.0,0.0
2.50000000000132,4.000000000974038,0.0,0.0
2.50000000000132,4.000000000974038,0.0,0.0
2.50000000000132,4.000000000974191,0.0,0.0
2.50000000000132,4.000000000974191,0.0,0.0
2.50000000000132,4.000000000974345,0.0,0.0
2.50000000000132,4.000000000974345,0.0,0.0
2.50000000000132,4.000000000974499,0.0,0.0
2.50000000000132,4.000000000974499,0.0,0.0
2.5000000000013203,4.000000000974652,0.0,0.0
2.5000000000013203,4.000000000974652,0.0,0.0
2.5000000000013203,4.000000000974806,0.0,0.0
2.5000000000013203,4.000000000974806,0.0,0.0
2.5000000000013203,4.00000000097496,0.0,0.0
2.5000000000013203,4.00000000097496,0.0,0.0
2.5000000000013203,4.000000000975113,0.0,0.0
2.5000000000013203,4.000000000975113,0.0,0.0
2.5000000000013207,4.000000000975267,0.0,0.0
2.5000000000013207,4.000000000975267,0.0,0.0
2.5000000000013207,4.000000000975421,0.0,0.0
2.5000000000013207,4.000000000975421,0.0,0.0
2.5000000000013207,4.000000000975574,0.0,0.0
2.5000000000013207,4.000000000975574,0.0,0.0
2.5000000000013207,4.000000000975728,0.0,0.0
2.5000000000013207,4.000000000975728,0.0,0.0
2.500000000001321,4.000000000975882,0.0,0.0
2.500000000001321,4.000000000975882,0.0,0.0
2.500000000001321,4.000000000976035,0.0,0.0
2.500000000001321,4.000000000976035,0.0,0.0
2.500000000001321,4.000000000976189,0.0,0.0
2.500000000001321,4.000000000976189,0.0,0.0
2.500000000001321,4.000000000976343,0.0,0.0
2.500000000001321,4.000000000976343,0.0,0.0
2.5000000000013216,4.000000000976496,0.0,0.0
2.5000000000013216,4.000000000976496,0.0,0.0
2.5000000000013216,4.00000000097665,0.0,0.0
2.5000000000013216,4.00000000097665,0.0,0.0
2.5000000000013216,4.0000000009768035,0.0,0.0
2.5000000000013216,4.0000000009768035,0.0,0.0
2.5000000000013216,4.000000000976957,0.0,0.0
2.5000000000013216,4.000000000976957,0.0,0.0
2.500000000001322,4.000000000977111,0.0,0.0
2.500000000001322,4.000000000977111,0.0,0.0
2.500000000001322,4.0000000009772645,0.0,0.0
2.500000000001322,4.0000000009772645,0.0,0.0
2.500000000001322,4.000000000977418,0.0,0.0
2.500000000001322,4.000000000977418,0.0,0.0
2.500000000001322,4.000000000977572,0.0,0.0
2.500000000001322,4.000000000977572,0.0,0.0
2.5000000000013225,4.0000000009777255,0.0,0.0
2.5000000000013225,4.0000000009777255,0.0,0.0
2.5000000000013225,4.000000000977879,0.0,0.0
2.5000000000013225,4.000000000977879,0.0,0.0
2.5000000000013225,4.000000000978033,0.0,0.0
2.5000000000013225,4.000000000978033,0.0,0.0
2.5000000000013225,4.000000000978186,0.0,0.0
2.5000000000013225,4.000000000978186,0.0,0.0
2.500000000001323,4.00000000097834,0.0,0.0
2.500000000001323,4.00000000097834,0.0,0.0
2.500000000001323,4.000000000978494,0.0,0.0
2.500000000001323,4.000000000978494,0.0,0.0
2.500000000001323,4.000000000978647,0.0,0.0
2.500000000001323,4.000000000978647,0.0,0.0
2.500000000001323,4.000000000978801,0.0,0.0
2.500000000001323,4.000000000978801,0.0,0.0
2.500000000001323,4.000000000978955,0.0,0.0
2.500000000001323,4.000000000978955,0.0,0.0
2.5000000000013234,4.000000000979108,0.0,0.0
2.5000000000013234,4.000000000979108,0.0,0.0
2.5000000000013234,4.000000000979262,0.0,0.0
2.5000000000013234,4.000000000979262,0.0,0.0
2.5000000000013234,4.000000000979416,0.0,0.0
2.5000000000013234,4.000000000979416,0.0,0.0
2.5000000000013234,4.000000000979569,0.0,0.0
2.5000000000013234,4.000000000979569,0.0,0.0
2.500000000001324,4.000000000979723,0.0,0.0
2.500000000001324,4.000000000979723,0.0,0.0
2.500000000001324,4.000000000979877,0.0,0.0
2.500000000001324,4.000000000979877,0.0,0.0
2.500000000001324,4.00000000098003,0.0,0.0
2.500000000001324,4.00000000098003,0.0,0.0
2.500000000001324,4.000000000980184,0.0,0.0
2.500000000001324,4.000000000980184,0.0,0.0
2.5000000000013243,4.000000000980338,0.0,0.0
2.5000000000013243,4.000000000980338,0.0,0.0
2.5000000000013243,4.000000000980491,0.0,0.0
2.5000000000013243,4.000000000980491,0.0,0.0
2.5000000000013243,4.000000000980645,0.0,0.0
2.5000000000013243,4.000000000980645,0.0,0.0
2.5000000000013243,4.0000000009807986,0.0,0.0
2.5000000000013243,4.0000000009807986,0.0,0.0
2.5000000000013247,4.000000000980952,0.0,0.0
2.5000000000013247,4.000000000980952,0.0,0.0
2.5000000000013247,4.000000000981106,0.0,0.0
2.5000000000013247,4.000000000981106,0.0,0.0
2.5000000000013247,4.0000000009812595,0.0,0.0
2.5000000000013247,4.0000000009812595,0.0,0.0
2.5000000000013247,4.000000000981413,0.0,0.0
2.5000000000013247,4.000000000981413,0.0,0.0
2.500000000001325,4.000000000981567,0.0,0.0
2.500000000001325,4.000000000981567,0.0,0.0
2.500000000001325,4.0000000009817205,0.0,0.0
2.500000000001325,4.0000000009817205,0.0,0.0
2.500000000001325,4.000000000981874,0.0,0.0
2.500000000001325,4.000000000981874,0.0,0.0
2.500000000001325,4.000000000982028,0.0,0.0
2.500000000001325,4.000000000982028,0.0,0.0
2.5000000000013256,4.0000000009821814,0.0,0.0
2.5000000000013256,4.0000000009821814,0.0,0.0
2.5000000000013256,4.000000000982335,0.0,0.0
2.5000000000013256,4.000000000982335,0.0,0.0
2.5000000000013256,4.000000000982489,0.0,0.0
2.5000000000013256,4.000000000982489,0.0,0.0
2.5000000000013256,4.000000000982642,0.0,0.0
2.5000000000013256,4.000000000982642,0.0,0.0
2.500000000001326,4.000000000982796,0.0,0.0
2.500000000001326,4.000000000982796,0.0,0.0
2.500000000001326,4.00000000098295,0.0,0.0
2.500000000001326,4.00000000098295,0.0,0.0
2.500000000001326,4.000000000983103,0.0,0.0
2.500000000001326,4.000000000983103,0.0,0.0
2.500000000001326,4.000000000983257,0.0,0.0
2.500000000001326,4.000000000983257,0.0,0.0
2.5000000000013265,4.000000000983411,0.0,0.0
2.5000000000013265,4.000000000983411,0.0,0.0
2.5000000000013265,4.000000000983564,0.0,0.0
2.5000000000013265,4.000000000983564,0.0,0.0
2.5000000000013265,4.000000000983718,0.0,0.0
2.5000000000013265,4.000000000983718,0.0,0.0
2.5000000000013265,4.000000000983872,0.0,0.0
2.5000000000013265,4.000000000983872,0.0,0.0
2.5000000000013265,4.000000000984025,0.0,0.0
2.5000000000013265,4.000000000984025,0.0,0.0
2.500000000001327,4.000000000984179,0.0,0.0
2.500000000001327,4.000000000984179,0.0,0.0
2.500000000001327,4.000000000984333,0.0,0.0
2.500000000001327,4.000000000984333,0.0,0.0
2.500000000001327,4.000000000984486,0.0,0.0
2.500000000001327,4.000000000984486,0.0,0.0
2.500000000001327,4.00000000098464,0.0,0.0
2.500000000001327,4.00000000098464,0.0,0.0
2.5000000000013274,4.000000000984794,0.0,0.0
2.5000000000013274,4.000000000984794,0.0,0.0
2.5000000000013274,4.000000000984947,0.0,0.0
2.5000000000013274,4.000000000984947,0.0,0.0
2.5000000000013274,4.000000000985101,0.0,0.0
2.5000000000013274,4.000000000985101,0.0,0.0
2.5000000000013274,4.0000000009852545,0.0,0.0
2.5000000000013274,4.0000000009852545,0.0,0.0
2.500000000001328,4.000000000985408,0.0,0.0
2.500000000001328,4.000000000985408,0.0,0.0
2.500000000001328,4.000000000985562,0.0,0.0
2.500000000001328,4.000000000985562,0.0,0.0
2.500000000001328,4.0000000009857155,0.0,0.0
2.500000000001328,4.0000000009857155,0.0,0.0
2.500000000001328,4.000000000985869,0.0,0.0
2.500000000001328,4.000000000985869,0.0,0.0
2.5000000000013283,4.000000000986023,0.0,0.0
2.5000000000013283,4.000000000986023,0.0,0.0
2.5000000000013283,4.0000000009861765,0.0,0.0
2.5000000000013283,4.0000000009861765,0.0,0.0
2.5000000000013283,4.00000000098633,0.0,0.0
2.5000000000013283,4.00000000098633,0.0,0.0
2.5000000000013283,4.000000000986484,0.0,0.0
2.5000000000013283,4.000000000986484,0.0,0.0
2.5000000000013287,4.000000000986637,0.0,0.0
2.5000000000013287,4.000000000986637,0.0,0.0
2.5000000000013287,4.000000000986791,0.0,0.0
2.5000000000013287,4.000000000986791,0.0,0.0
2.5000000000013287,4.000000000986945,0.0,0.0
2.5000000000013287,4.000000000986945,0.0,0.0
2.5000000000013287,4.000000000987098,0.0,0.0
2.5000000000013287,4.000000000987098,0.0,0.0
2.500000000001329,4.000000000987252,0.0,0.0
2.500000000001329,4.000000000987252,0.0,0.0
2.500000000001329,4.000000000987406,0.0,0.0
2.500000000001329,4.000000000987406,0.0,0.0
2.500000000001329,4.000000000987559,0.0,0.0
